time,volume,log_volume
1169420.8080966931,121.0,4.795790545596741
1169421.3653632915,120.0,4.787491742782046
1169423.0831058035,120.0,4.787491742782046
1170539.5913672368,120.0,4.787491742782046
1170539.820254264,121.0,4.795790545596741
1170540.2348432518,121.0,4.795790545596741
1170540.793900631,122.0,4.804021044733257
1170541.4170834129,121.0,4.795790545596741
1170541.427546482,121.0,4.795790545596741
1170543.485828781,120.0,4.787491742782046
1170543.8096414045,120.0,4.787491742782046
1171597.439945504,120.0,4.787491742782046
1171598.4206079023,121.0,4.795790545596741
1171598.4834137917,120.0,4.787491742782046
1171598.9511613261,121.0,4.795790545596741
1171599.18410241,120.0,4.787491742782046
1171600.4199087736,121.0,4.795790545596741
1171600.5861780806,121.0,4.795790545596741
1171600.7670119412,122.0,4.804021044733257
1171601.6286508858,121.0,4.795790545596741
1171602.3203207,122.0,4.804021044733257
1171602.3770018017,121.0,4.795790545596741
1171603.0804117033,121.0,4.795790545596741
1171758.9685303967,121.0,4.795790545596741
1171760.3349154757,122.0,4.804021044733257
1171760.3433287374,122.0,4.804021044733257
1171760.7522726017,123.0,4.812184355372417
1171760.9643116992,122.0,4.804021044733257
1171761.2918086736,122.0,4.804021044733257
1171883.9238942612,122.0,4.804021044733257
1171884.0302923662,122.0,4.804021044733257
1172720.9456578044,122.0,4.804021044733257
1172721.8057967632,122.0,4.804021044733257
1173293.2875834953,122.0,4.804021044733257
1173293.5274903432,123.0,4.812184355372417
1173293.7236888886,122.0,4.804021044733257
1173293.7956783804,123.0,4.812184355372417
1173294.1291654787,123.0,4.812184355372417
1173294.2842565554,123.0,4.812184355372417
1173294.7159121407,122.0,4.804021044733257
1173294.8658137463,123.0,4.812184355372417
1173295.1921974446,122.0,4.804021044733257
1173295.4147050718,123.0,4.812184355372417
1173295.9368200148,122.0,4.804021044733257
1173296.82794408,122.0,4.804021044733257
1173297.7234564067,122.0,4.804021044733257
1173298.5706573764,123.0,4.812184355372417
1173298.8896163644,123.0,4.812184355372417
1173299.634259778,123.0,4.812184355372417
1173299.9295575563,122.0,4.804021044733257
1173300.1012260173,122.0,4.804021044733257
1173612.2335563353,122.0,4.804021044733257
1173612.4840239992,122.0,4.804021044733257
1175714.5832646862,122.0,4.804021044733257
1175714.9784094635,123.0,4.812184355372417
1175715.0698402708,122.0,4.804021044733257
1175715.2844080066,122.0,4.804021044733257
1175716.7598499323,122.0,4.804021044733257
1175717.2611197333,122.0,4.804021044733257
1175717.7798671834,121.0,4.795790545596741
1175717.9946887344,122.0,4.804021044733257
1175718.1961698595,121.0,4.795790545596741
1175718.6332029758,122.0,4.804021044733257
1175719.0626610562,121.0,4.795790545596741
1175720.0118783626,121.0,4.795790545596741
1175720.3127668395,120.0,4.787491742782046
1175720.3317932936,120.0,4.787491742782046
1175720.4564063624,120.0,4.787491742782046
1175720.7127161154,121.0,4.795790545596741
1175720.7167166122,121.0,4.795790545596741
1175720.7804683794,122.0,4.804021044733257
1175721.291522139,121.0,4.795790545596741
1175721.3844479946,122.0,4.804021044733257
1175721.506937534,121.0,4.795790545596741
1175722.0399114212,122.0,4.804021044733257
1175722.363101477,121.0,4.795790545596741
1175722.555788404,121.0,4.795790545596741
1175722.9218806473,120.0,4.787491742782046
1175723.053416047,120.0,4.787491742782046
1176298.8248442232,120.0,4.787491742782046
1176299.544146867,120.0,4.787491742782046
1177206.1159957587,120.0,4.787491742782046
1177206.3505610952,120.0,4.787491742782046
1178555.0163178372,120.0,4.787491742782046
1178555.419344323,121.0,4.795790545596741
1178555.5371485348,121.0,4.795790545596741
1178555.7011676603,121.0,4.795790545596741
1178556.217377491,120.0,4.787491742782046
1178556.252169823,121.0,4.795790545596741
1178556.5156811876,120.0,4.787491742782046
1178556.526944255,121.0,4.795790545596741
1178556.7809753977,120.0,4.787491742782046
1178556.8424565624,120.0,4.787491742782046
1179040.9522387364,120.0,4.787491742782046
1179042.1122438768,121.0,4.795790545596741
1179042.282343609,120.0,4.787491742782046
1179042.3963675757,120.0,4.787491742782046
1180577.9563961956,120.0,4.787491742782046
1180578.3219347065,121.0,4.795790545596741
1180579.0627770761,120.0,4.787491742782046
1180579.195207229,121.0,4.795790545596741
1180579.4731822219,120.0,4.787491742782046
1180580.1577416607,121.0,4.795790545596741
1180580.185882879,121.0,4.795790545596741
1180580.2955234838,122.0,4.804021044733257
1180580.8085639207,121.0,4.795790545596741
1180581.346226787,121.0,4.795790545596741
1181009.328473385,121.0,4.795790545596741
1181010.7015717882,121.0,4.795790545596741
1181226.6655941273,121.0,4.795790545596741
1181227.0020202284,122.0,4.804021044733257
1181227.0952545393,121.0,4.795790545596741
1181227.4392271063,121.0,4.795790545596741
1181962.6067855181,121.0,4.795790545596741
1181962.6724092127,122.0,4.804021044733257
1181963.33338109,121.0,4.795790545596741
1181963.554450219,122.0,4.804021044733257
1181963.618301277,121.0,4.795790545596741
1181965.1275036922,122.0,4.804021044733257
1181965.2489832258,121.0,4.795790545596741
1181965.5277847238,121.0,4.795790545596741
1183577.01449971,121.0,4.795790545596741
1183577.505016802,121.0,4.795790545596741
1184141.478373325,121.0,4.795790545596741
1184143.0469341935,122.0,4.804021044733257
1184143.3139422422,121.0,4.795790545596741
1184143.3821034436,121.0,4.795790545596741
1184143.7184435811,120.0,4.787491742782046
1184144.0767703282,120.0,4.787491742782046
1184315.7581417975,120.0,4.787491742782046
1184316.1624428332,120.0,4.787491742782046
1184761.469791478,120.0,4.787491742782046
1184761.494886053,121.0,4.795790545596741
1184761.6408159754,120.0,4.787491742782046
1184761.6552513586,120.0,4.787491742782046
1184762.0341603064,119.0,4.77912349311153
1184765.247785716,120.0,4.787491742782046
1184765.46319688,119.0,4.77912349311153
1184765.4812960895,120.0,4.787491742782046
1184765.5748327586,119.0,4.77912349311153
1184765.682486402,119.0,4.77912349311153
1184846.7248131158,119.0,4.77912349311153
1184846.9620803664,119.0,4.77912349311153
1185914.0071564475,119.0,4.77912349311153
1185914.0320479407,120.0,4.787491742782046
1185914.226789472,119.0,4.77912349311153
1185914.7687599824,119.0,4.77912349311153
1185914.8608133341,119.0,4.77912349311153
1185915.0304130367,119.0,4.77912349311153
1185915.24528214,118.0,4.770684624465665
1185915.4163429732,119.0,4.77912349311153
1185915.945574579,119.0,4.77912349311153
1185916.042152776,120.0,4.787491742782046
1185916.1678783104,119.0,4.77912349311153
1185916.3091260374,119.0,4.77912349311153
1185916.803678155,119.0,4.77912349311153
1185916.9801363,119.0,4.77912349311153
1185916.9924060623,119.0,4.77912349311153
1185917.9708341043,120.0,4.787491742782046
1185918.4790938604,119.0,4.77912349311153
1185919.6083724182,119.0,4.77912349311153
1186621.3779575427,119.0,4.77912349311153
1186621.6544892371,119.0,4.77912349311153
1187200.8484317053,119.0,4.77912349311153
1187201.3448889207,119.0,4.77912349311153
1188144.7585374548,119.0,4.77912349311153
1188145.1391748986,120.0,4.787491742782046
1188145.5043565077,120.0,4.787491742782046
1188145.5232297026,121.0,4.795790545596741
1188145.5378150803,120.0,4.787491742782046
1188145.6718535488,121.0,4.795790545596741
1188145.715860843,120.0,4.787491742782046
1188146.7148009427,121.0,4.795790545596741
1188147.6602384618,120.0,4.787491742782046
1188147.732707396,120.0,4.787491742782046
1188288.335405473,120.0,4.787491742782046
1188288.6613378376,121.0,4.795790545596741
1188288.7721418438,120.0,4.787491742782046
1188289.291537424,120.0,4.787491742782046
1188824.4421797674,120.0,4.787491742782046
1188824.484813847,121.0,4.795790545596741
1188824.808205447,120.0,4.787491742782046
1188824.9855264905,120.0,4.787491742782046
1189515.6758727164,120.0,4.787491742782046
1189515.9675521213,121.0,4.795790545596741
1189516.1394071365,120.0,4.787491742782046
1189516.1582469493,121.0,4.795790545596741
1189516.240721922,120.0,4.787491742782046
1189516.4331988322,120.0,4.787491742782046
1189657.749508572,120.0,4.787491742782046
1189657.88142739,120.0,4.787491742782046
1189710.3068271847,120.0,4.787491742782046
1189710.5568311291,121.0,4.795790545596741
1189711.3452939885,120.0,4.787491742782046
1189711.4899183454,121.0,4.795790545596741
1189711.947842451,120.0,4.787491742782046
1189712.6934299902,121.0,4.795790545596741
1189712.8536695535,120.0,4.787491742782046
1189713.5315300198,120.0,4.787491742782046
1189713.7654058242,119.0,4.77912349311153
1189714.366354002,119.0,4.77912349311153
1190159.6412486644,119.0,4.77912349311153
1190159.7120301053,119.0,4.77912349311153
1190361.2125494578,119.0,4.77912349311153
1190362.1522914246,119.0,4.77912349311153
1192398.5941429196,119.0,4.77912349311153
1192399.3227456599,119.0,4.77912349311153
1192792.0367637004,119.0,4.77912349311153
1192792.2533926074,120.0,4.787491742782046
1192792.4539556305,120.0,4.787491742782046
1192792.712945444,120.0,4.787491742782046
1192792.8623098733,120.0,4.787491742782046
1192792.9662223712,121.0,4.795790545596741
1192793.450114651,121.0,4.795790545596741
1192794.1567989034,122.0,4.804021044733257
1192794.3728184502,121.0,4.795790545596741
1192796.0157359946,121.0,4.795790545596741
1193776.1937001972,121.0,4.795790545596741
1193778.5726338695,121.0,4.795790545596741
1195029.271752239,121.0,4.795790545596741
1195029.5554334854,122.0,4.804021044733257
1195029.7588160767,121.0,4.795790545596741
1195029.814906191,122.0,4.804021044733257
1195029.9702462966,121.0,4.795790545596741
1195030.365603538,122.0,4.804021044733257
1195030.4128706015,122.0,4.804021044733257
1195030.7096443218,122.0,4.804021044733257
1195030.7966306633,121.0,4.795790545596741
1195031.0700656206,122.0,4.804021044733257
1195031.114817346,121.0,4.795790545596741
1195031.310759504,121.0,4.795790545596741
1195473.833120226,121.0,4.795790545596741
1195474.1326767858,121.0,4.795790545596741
1195752.0277999432,121.0,4.795790545596741
1195752.0644911088,121.0,4.795790545596741
1197303.8003473936,121.0,4.795790545596741
1197305.8645765195,122.0,4.804021044733257
1197306.740637388,122.0,4.804021044733257
1197306.9207119762,123.0,4.812184355372417
1197307.1259396004,122.0,4.804021044733257
1197307.634476868,123.0,4.812184355372417
1197307.9402509364,123.0,4.812184355372417
1197308.1424873138,123.0,4.812184355372417
1197308.290448873,122.0,4.804021044733257
1197308.5715513923,123.0,4.812184355372417
1197308.8408985254,122.0,4.804021044733257
1197309.3655707785,122.0,4.804021044733257
1197371.0121756166,122.0,4.804021044733257
1197371.1297743064,122.0,4.804021044733257
1198133.3778287363,122.0,4.804021044733257
1198133.3789198396,123.0,4.812184355372417
1198134.1680663012,122.0,4.804021044733257
1198134.8851998993,123.0,4.812184355372417
1198135.4161217136,122.0,4.804021044733257
1198135.6017910107,123.0,4.812184355372417
1198135.701728879,122.0,4.804021044733257
1198135.8061023809,122.0,4.804021044733257
1198824.386478245,122.0,4.804021044733257
1198825.7377640284,122.0,4.804021044733257
1199558.5792743496,122.0,4.804021044733257
1199558.8696270688,122.0,4.804021044733257
1201352.2634358276,122.0,4.804021044733257
1201352.4357191036,122.0,4.804021044733257
1202143.9017045447,122.0,4.804021044733257
1202144.2452020736,123.0,4.812184355372417
1202145.289858998,122.0,4.804021044733257
1202145.3921164672,122.0,4.804021044733257
1202145.6178796757,122.0,4.804021044733257
1202146.2839712698,123.0,4.812184355372417
1202146.5002318572,122.0,4.804021044733257
1202146.5316923377,123.0,4.812184355372417
1202146.8411248608,123.0,4.812184355372417
1202147.4578144967,123.0,4.812184355372417
1202147.483308689,122.0,4.804021044733257
1202148.2727500503,122.0,4.804021044733257
1203179.4847582353,122.0,4.804021044733257
1203179.8019076518,122.0,4.804021044733257
1203501.8747343568,122.0,4.804021044733257
1203502.4161486684,123.0,4.812184355372417
1203502.7806888905,122.0,4.804021044733257
1203503.0224903473,123.0,4.812184355372417
1203503.2514327064,122.0,4.804021044733257
1203503.2992901537,122.0,4.804021044733257
1203504.411067331,121.0,4.795790545596741
1203504.50374771,121.0,4.795790545596741
1203505.3640142945,120.0,4.787491742782046
1203505.5824018754,121.0,4.795790545596741
1203505.9822304945,120.0,4.787491742782046
1203507.4048800599,120.0,4.787491742782046
1203507.6448321787,120.0,4.787491742782046
1203507.940103072,121.0,4.795790545596741
1203508.1251378136,120.0,4.787491742782046
1203508.1316827207,121.0,4.795790545596741
1203508.675790295,121.0,4.795790545596741
1203509.57509786,122.0,4.804021044733257
1203510.1516640298,122.0,4.804021044733257
1203510.2949755208,123.0,4.812184355372417
1203510.89525799,122.0,4.804021044733257
1203511.1570504163,123.0,4.812184355372417
1203511.1724699866,123.0,4.812184355372417
1203511.1767223314,124.0,4.820281565605037
1203511.3945780878,124.0,4.820281565605037
1203511.6273909367,125.0,4.8283137373023015
